Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7785622,MOBIL SAN PEDRO,COM 071220BU9,AV SAN PEDRO NO 1692,SAN FRANCISCO,78435,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,1542912,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7824830,GASOL ABASTOS 2,SSA 000131BK7,ABARROTES NO 210,CENTRO DE ABASTOS,78390,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8210516,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7827088,MOBIL LA VIRGEN,COM071220BU9,PERIF OTE NO 5780 OTE,SOLED DE GRACI SANCH CTRO,78430,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,5675100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7853137,COMBUSTIBLES CASTILLA,CCA 020122E4A,BLVD UNIVERSITARIO NO 1610,PUENTE DEL CARMEN EJIDO,79617,RIOVERDE SLP,SAN LUIS POTOSI,78714303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7883921,SERV GUAJARDO,SGU 920910V81,MIGUEL HIDALGO NO 1 L A,EL BARRIL,78660,VILLA DE RAMOS SLP,SAN LUIS POTOSI,86398813,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7884740,GASP SOLEDAD MATEHUALA,SSS 031021AU9,AV B JREZ NO 1210 PRIMERA T P8,VALLE DORADO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7895250,GAS SUP SERV VALE GLOR,VSG 131203RP7,AV B JREZ NO 1210 PRIMERA T P8,VALLE DORADO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7914928,GAS SUPER SERV ANDARES,SSP 8202165K3,CARR QRO SLP KM 177 800 1 SN,RCHO EL AGUAJE,78425,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7919021,SERV EL LEONCITO,SLE0008119V5,CARR CD VALLES K 251 NO 10,OLINDA,78421,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8123353,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7125434,GASOL ISRAEL 57,GIC 0804212P4,AV BENITO JUAREZ GARCIA NO 197,LAS CUMBRES DE SAN LUIS,78210,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48210516,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5545090,GASOL DORADO MOTORS,DMO 9603158M6,PERIF PTE NO 150 L,EL SAUSALITO,78116,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48230554,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7134828,GASOL LA POSTA,GOAE400125BV8,CARR A ZACATECAS KM 10 450,EL SAUSALITO,78116,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48230567,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7163181,GAS SERV TIERRA NUEVA,STN 001128PH6,CAM A TIERRA NUEVA KM 7 200 SN,TIERRANUEVA,79590,TIERRA NUEVA SLP,SAN LUIS POTOSI,5675100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7176488,GASPEED LOMAS,CME 020805238,EUGENIO GARZA SADA NO 101 B,LOMAS DE SAN LUIS 3A SECCION,78216,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6175111,EUROGAS DE SAN LUIS,ESL 9811129X8,CARR SN LUIS P MEXICO NO 2290,CAPRICORNIO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48349702,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7207515,SERV RELAMPAGO II,SRE0101301RA,CARR V ARRG TEPET KM 58 SN,VILLA DE ARRIAGA,78490,VILLA DE ARRIAGA SLP,SAN LUIS POTOSI,58160734,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7229697,MULTISERVIC TAMAZUNCHA,MTA 070507UB4,PROL 20 DE NOVIEMBRE NO 6,QUINTA CHILLA,79960,TAMAZUNCHALE SLP,SAN LUIS POTOSI,33622522,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6563365,COMB Y LUB EL PUENTE,CLP 9802284TA,CRT TAMPICO B NAVI KM167 0 TRA,MINAS VIEJAS,79310,EL NARANJO SLP,SAN LUIS POTOSI,3661156,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7978606,MOBIL CHARCAS,COM 071220BU9,CARR CHARCAS VENADO NO 120,CHARCAS CENTRO,78590,CHARCAS SLP,SAN LUIS POTOSI,5675100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7993279,GAS JEBLA,JEB 771224E5A,CARR MEXICO LAREDO NO 468 L100,EL PACIFICO,79027,CD VALLES SLP,SAN LUIS POTOSI,13813855,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7238360,GASPED ALAMITOS,SGA 840416P53,AV MARIANO JIMENEZ SN,ALAMITOS,78280,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7238557,GASPEED MORALES SAUCIT,SSM 950804TT2,AV MORALES NO 1800,LAS JULIAS,78139,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7254227,GAS PROVEEDORA VIAL D,PVC1002241Y1,CARR SLP ZAC KM 29 657 NO 30,RINCON DE PORVENIR,78470,MEXQUITIC DE CARMONA SLP,SAN LUIS POTOSI,17165753,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7263772,GASOL MENDOZA DIE,MEDR410827N37,CARR LOS CHARCOS KM 1 NO 1,CHARCAS CIUDAD,78570,CHARCAS SLP,SAN LUIS POTOSI,68520374,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6644058,SUPER EST MEXQUITIC,SEM 080423M82,CARR SLP ZAC 207 KM 30,RINCON DE PORVENIR,78470,MEXQUITIC DE CARMONA SLP,SAN LUIS POTOSI,8553161,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7282295,GAS JEBLA SUC SOLEDAD,JEB 771224E5A,CAR MEXICO P NEGRA KM14 500 SN,ENRIQUE ESTRADA,78432,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,48336032,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4710340,SERVILAPAZ SA DE CV,SER 0709116LA,C BENEMERITO DE LAS AM 27 OTE,LA PAZ,78830,VILLA DE LA PAZ SLP,SAN LUIS POTOSI,86888839,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4710345,SERV LOS PICAPIEDRA,SPI 030225PL4,CARR 57 KM1777,MATEHUALA CENTRO,78700,MATEHUALA SLP,SAN LUIS POTOSI,86888839,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4711252,5541 SERVICIO 5DE MAYO,SSC 000106H63,CARR 57 KM 186 700,CENTRO,78700,MATEHUALA SLP,SAN LUIS POTOSI,81144607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4711502,5541 SERVICIO NARU,SNA 981013BR1,CARR CINCUENTA Y SIETE KM 186,MATEHUALA CENTRO,78700,MATEHUALA SLP,SAN LUIS POTOSI,88856472,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4739619,5541 OPER DE FR DINEEK,OFD 1509177N8,C LIBRAMIENTO ARCO N KM 19 600,PENASCO,78406,SN LUIS POTOSI SLP,SAN LUIS POTOSI,47142638,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4739676,OPERAD DE FRANQ DINEEK,OFD 1509177N8,CARR LIBR ORIENTE KM 11.364,SAN NICOLAS DE LOS JASSOS,78420,SN LUIS POTOSI SLP,SAN LUIS POTOSI,44745900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8070021,TATSA SLP,TEG 8607245F9,CORDILLERA DE LOS ALPES NO 669,LOMA DORADA,78215,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48251665,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8070426,SUP SERV GAR BLANC 3 I,SSG 050112DF5,CRT MEX LAREDO INT3KM NO 306 3,AXTLA DE TERRAZAS,79930,AXTLA DE TERRAZAS SLP,SAN LUIS POTOSI,93610618,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8073083,MOBIL PEOTILLOS,COM 071220BU9,CARR 57 KM64 400 SN,VILLA HIDALGO CENTRO,78960,VILLA HIDALGO SLP,SAN LUIS POTOSI,5675100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8106098,GASPEED ALAMOS,SGA 840416P53,M JIMENEZ Y S DEGOLLADO SN,ALAMITOS,78280,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8122500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8114477,SERV DE OLIVA I,SDO 950113HV4,CARR VAL RIO VERDE Y COL L1 SN,CUAUHTEMOC,79040,CD VALLES SLP,SAN LUIS POTOSI,13811590,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8123128,SAN DIEGO GAS,SDG 980303CJ5,CARR CENTRAL KM 617 SN,CENTRO,78700,MATEHUALA SLP,SAN LUIS POTOSI,88820797,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8145607,SUPER SERV XOLOL II,VEAM7208276G4,CRUCERO XOLOL SN,XOLOL,79803,TANCANHUITZ SLP,SAN LUIS POTOSI,23680178,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8223702,SERV D OLIVA,SDO950113HV4,CARR VALLES RIOVERDE SN,CUAUHTEMOC,79040,CD VALLES SLP,SAN LUIS POTOSI,3821585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8232122,PETRO FUELS TAMUIN,PFT 1507166NA,REFORMA NO 2,HIDALGO,79200,TAMUIN SLP,SAN LUIS POTOSI,93880051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8237598,MOBIL LA PILA,SJM 990524KSA,CARR 57 KM 185 NO ESQ ACCESO S,LA PILA,78422,SN LUIS POTOSI SLP,SAN LUIS POTOSI,5675100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8240817,MOBIL AEROPUERTO,SUA 801006K16,CARR MATEH KM 7 NO 390 A PERIF,EL ZAPOTE,78430,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,5675100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8263243,GASERA VILLA DE REYES,GVR 990831MS1,SIERRA VISTA NO 406 L A,LOMAS 4A SECCION,78216,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48610285,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8265327,GASERA VILLA DE REYES,GVR 990831MS1,CARR RIO VERDE A SLP K L 7 SN,CIUDAD FERNANDEZ,79650,CD FERNANDEZ SLP,SAN LUIS POTOSI,78610285,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8268217,GASOL PERINORTE SA,GPN 970903J70,PERIF NTE NO 925,LOS SALAZARES,78115,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48236020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8289021,GAS CARDENAS,UGT140702CN5,CARR CARDENAS RAYON KM850 SN,CARDENAS CENTRO,79380,CARDENAS SLP,SAN LUIS POTOSI,32166251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8308059,SUPER GASOL SAUCI,EIMF4102173X1,CRT SAN LUIS POT ZACATE NO 150,SAN ANGEL III,78120,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48235115,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8317064,SERVI AUTOS ARAZ,SAA 980527V72,CARRET XOLOX TAMUIN KM 49 5 SN,TANQUIAN DE ESCOBEDO,79840,TANQUIAN DE ESCOBEDO SLP,SAN LUIS POTOSI,93860968,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8320022,GAS CIMAGAS SLP,GCI 180606CU5,AV RUTILO TORRES NO 920,CENTRAL,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8240491,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
5635677,GASOL OMEGA MATEHUA II,GOM 040622MRA,LIBR A MATEHU KM 187436 L PON,LA PENA,78803,MATEHUALA SLP,SAN LUIS POTOSI,8843947,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6112916,POTOGAS2,DPG 840301KFA,HIMNO NAL NO 100 INT 20,VIRREYES,78240,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48133610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478043,SUPER GAS MILPILLAS,SGM 061030U76,ANILLO PERIF KM NO 25 L 5,SOLED DE GRACI SANCH CTRO,78430,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,42548340,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6323505,EST FERCHAZTAMASOPO,EFT 080131UM2,CAM TAMASOPO AGUAB KM 9 430 SN,TAMASOPO,79700,TAMASOPO SLP,SAN LUIS POTOSI,23870341,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8501234,NATGAS SLP,NQU120510QZ7,AV BENITO JUAREZ Y EJE 108 SN,ZONA INDUSTRIAL,78395,SN LUIS POTOSI SLP,SAN LUIS POTOSI,3849447,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
6637870,POTOGAS,DPG 840301KFA,CARR RIO VERDE VALLE KM 5 3,RIO VERDE CENTRO,79610,RIOVERDE SLP,SAN LUIS POTOSI,78720650,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8527644,HERVER GASOL,HGA 180713D60,CRR ARISTA MOCTEZUMA KM 5 SN,DERRAMADEROS,78940,VILLA DE ARISTA SLP,SAN LUIS POTOSI,1056238,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533919,COMBURED MAIZ 2,COM 071220BU9,M BARRAGAN NO 39 LAS FLORES,CIUDAD DEL MAIZ,79300,EL NARANJO SLP,SAN LUIS POTOSI,1023747,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533955,SUPER SERV JAPE,SSJ 970905TQ1,GOLFO DE MEXICO NO 112,SANTA FE,78390,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8181503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533987,ESTACION MORALES SAUCI,EMS 070102NC9,AV MORALES SAUCITO NO 2425,VALLE DEL CAMPESTRE,78136,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8412482,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8533988,ECHENIQUE HERMANOS,EHE 671216JB8,FRAY DIEGO LA MAGDALENA NO 180,EL SAUCITO,78110,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8141131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8534716,ECHENIQUE HERMANOS SUC,EHE 671216JB8,FRAY D MAGDALENA KM NO 2,INDUSTRIAL AVIACION 2A SECC,78173,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8123250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7003719,ENERGAS,GME 671220EJ2,CAM A PENASCO 4355 B SN,MILPILLAS,78411,SN LUIS POTOSI SLP,SAN LUIS POTOSI,8348823,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7347836,SERV EL MILAGRO,SMI 001122722,CRR PERFCO OTE KM197 NO 19,CENTRO,78430,SOLEDAD DE GRACIANO SCHEZ SLP,SAN LUIS POTOSI,48098453,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7041175,GASOL ENERGETI CEMENTO,ECE 070917PU6,CARR VES TAMPI KM 5 75 NO 5105,TAMPICO,79060,CD VALLES SLP,SAN LUIS POTOSI,3821628,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8596709,COMBUVALE VILLA MAGNA,CDI 1304093L8,AV BENITO JUAREZ NO 1210 801,VALLE DORADO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8597024,COMBUVALE LA FERIA,CDI 1304093L8,AV BENITO JUAREZ NO 1210 801,VALLE DORADO,78399,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7355248,GAS COMBUST BARRIO 3,CBT 0804088W9,CAM VEC SAN PABLO OJO A SOL SN,REFORMA,79650,CD FERNANDEZ SLP,SAN LUIS POTOSI,1017432,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8598002,GAS PETRO FUELS TAMUIN,PFT 1507166NA,CA REFORMA NO 2,TAMUIN,79200,TAMUIN SLP,SAN LUIS POTOSI,99388005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8615215,E S 2805,CARR881126GI2,C FCO I MADERO NO 135,VANEGAS,78500,VANEGAS SLP,SAN LUIS POTOSI,88813068,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8634383,CORPOIL GAS,MGG200619IX0,C CAMINO A PENASCO 4895 D,TERCERA CHICA,78100,SN LUIS POTOSI SLP,SAN LUIS POTOSI,48001084,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8674663,SERV JATENO OTE 3,JOR011024QA2,PROL MATAMOROS NO 1101,REPUBLICA,78740,MATEHUALA SLP,SAN LUIS POTOSI,1972123,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8681753,AARKFUELS,AAR 190304DZ4,SIERRA VISTA NO 1305,LOMAS DEL TECNOLOGICO,78215,SN LUIS POTOSI SLP,SAN LUIS POTOSI,5744040,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8684246,GJEBLA FRAY ANDRES,JEB 771224E5A,FRAY ANDRES DE OLMOS NO 1032,MORALES,79083,CD VALLES SLP,SAN LUIS POTOSI,11131844,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8691410,GAS LUMASA,SCL180719FZ8,JOSE MARIA MORELOS NO 140,AXTLA DE TERRAZAS,79930,AXTLA DE TERRAZAS SLP,SAN LUIS POTOSI,96880115,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8694787,GASO POZOS LADO B,SSP 8202165K3,CARR S L QUERETA KM 190 SN,VILLA DE POZOS,78421,SN LUIS POTOSI SLP,SAN LUIS POTOSI,1280803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
