Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8092987,MULTISERV LA VILLITA,MVI0602156M6,CALZ HEROES D CHAPULT NO 401,MINERA,98050,ZACATECAS ZAC,ZACATECAS,26882611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8107546,SERV UNIDOS,SUN980530TR2,CARR COL HGO SOM KM 700 NO 151,HIDALGO,99110,SOMBRERETE ZAC,ZACATECAS,39882184,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9543202,PAGANDO*GAS HELIX,SHE1001063UA,PRL HEROES DE REFORMA NO 1203,EL ORITO,98160,ZACATECAS ZAC,ZACATECAS,2463852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9551101,GASOL SE GAR VILLA GON,REZB530819KL0,CUAHUTEMOC Y JAVIER MINA NO 1,VILLA GONZALEZ ORTEGA,98840,VILLA GONZALEZ ORTEGA ZAC,ZACATECAS,9110240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9565405,GAS SERV MORELOS,SMZ110901EB3,CARR FED PANAMER GDL SALT NO 6,MORELOS,98100,MORELOS ZAC,ZACATECAS,1255869,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8443438,GPRS EST 6292 TACOALEC,ENE 150729G56,KM 23 875 CARR ST MONICA L0 SN,TACOALECHE,98630,GUADALUPE ZAC,ZACATECAS,26333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8450718,GASOL GUDE 4,GEG060329N84,J JESUS VARELA RICO NO 1001,LA PAZ,99080,FRESNILLO ZAC,ZACATECAS,9834408,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9576994,GP GASISLO 2000 CALE 2,GDM960315NMA,CARR PANAMERICANA SN KM 31 6,CALERA DE VICTOR ROSALES CENTRO,98500,CALERA ZAC,ZACATECAS,1184285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9590412,SERVICIOS LA PERLA,SPE0708088C2,LIBRAMIENTO TRANSITO P NO 102,LA CAMPESINA,98605,GUADALUPE ZAC,ZACATECAS,29276619,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8515715,GAS SAN MARCOS,DGS 930426522,CARR FEDERAL NO 54 KM 307 200,CIENEGUILLA,98170,ZACATECAS ZAC,ZACATECAS,9224328,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9639915,SERV COLON,SCO 6304011G1,CARR AGS ZACATECAS KM 115 SN,ADMON DE CORREOS GUADALUPE,98601,GUADALUPE ZAC,ZACATECAS,27682511,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8535736,GASOL BP JALPA,CMU 140712N43,CR AGS JALPA KM 90 300 SN,JALPA,99600,JALPA ZAC,ZACATECAS,9564220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8539297,SERVICIOS MAZAPIL,GACC611119DX0,PR 5 DE MAYO NO 2,MAZAPIL,98230,MAZAPIL ZAC,ZACATECAS,24242199,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9643875,MULTISERVS MURILLO,MMU 990106FL1,CARR PANAMERICANA NO 176,SOMBRERETE,99100,SOMBRERETE ZAC,ZACATECAS,39352783,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8141775,TISUR GASOLINERAS,TIAH510415CWA,CARR PANAMERICANA KM6 13 SN,OJOCALIENTE,98700,OJOCALIENTE ZAC,ZACATECAS,89440704,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8153127,GAS RIVAS VALPARAISO,SRV 920821I29,CONFE NAL CAMPESINA NO 152,VALPARAISO CENTRO,99250,VALPARAISO ZAC,ZACATECAS,9360286,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8577930,GAS SOC PROD RFANG,PRF 0408124T3,CA BENITO JUAREZ NO 4,VILLANUEVA,99500,VILLANUEVA ZAC,ZACATECAS,99413330,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8611177,SERV CIENEGA GRAND,SCG 120125SD3,RIVIER SAN MARCOS KM 44 4,CRISOSTOMOS,98807,LORETO ZAC,ZACATECAS,69624197,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8247221,MULTISERVICIO LA VILLI,MVI0602156M6,CALZ HEROES CHAPULTEPEC NO 401,MINERA,98050,ZACATECAS ZAC,ZACATECAS,26882611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9656134,PMX*GAS ES POMAS 2315,ESP080116GHA,CARR FEDERAL NO 49 KM 127 5,JUAN ALDAMA CENTRO,98300,JUAN ALDAMA ZAC,ZACATECAS,9832875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9661769,GLOBAL ROCA I,CGR090904DX1,CR FEDERAL 54 KM 306 NO 230,CIENEGUILLAS,98170,ZACATECAS ZAC,ZACATECAS,29461150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9693853,ESTAC DE SERV MEDI G 3,ESM081003PY0,CAMINO A RIO GRANDE NO 482,GONZALEZ ORTEGA,99110,SOMBRERETE ZAC,ZACATECAS,9832301,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9808627,GAS MS LA PALTA 8308,MPL020607CX5,CARR TRANSITO PESADO NO 102,AGRONOMO,98060,ZACATECAS ZAC,ZACATECAS,28997140,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9809369,GAS PARADOR SANTA CEC,PSC 000905FK6,CARR ZAC SALTILLO KM 83 5 SN,VILLA DE COS CENTRO,98430,VILLA DE COS ZAC,ZACATECAS,9856017,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8671235,CAMPANITA GAS RIO GRAN,CGZ 050913EA8,AV DE LOS MAESTROS SN,RIO GRANDE CENTRO,98420,RIO GRANDE ZAC,ZACATECAS,4883057,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8675250,GAS SERV PALM FRES 2,SPF 970806D99,CARR PANAMERICANA KM 739 5 SN,FRESNILLO CENTRO,99000,FRESNILLO ZAC,ZACATECAS,9337523,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8266092,GASOL GUDE 2,GEG060329N84,BLVD SAN JOSE NO 133,PETROLEOS MEXICANOS,99014,FRESNILLO ZAC,ZACATECAS,9834408,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8705727,MASGAS ESTACION 11228,MMU 990106FI1,BO EL MINERO NO 552,EL CHEPINQUE,99103,SOMBRERETE ZAC,ZACATECAS,39352783,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8326871,GAS CENTROJUAN ALDAMA,NAS 940210BQ1,CENTENARIO NO 150,JUAN ALDAMA CENTRO,98300,JUAN ALDAMA ZAC,ZACATECAS,9831510,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8326873,GAS CENTRO,NAS 940210BQ1,ALTAMIRANO NO 84,JUAN ALDAMA CENTRO,98300,JUAN ALDAMA ZAC,ZACATECAS,9831510,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8326874,GAS CENTRO,NAS 940210BQ1,CONSTITUCION NO 67,MIGUEL AUZA,98330,MIGUEL AUZA ZAC,ZACATECAS,9840965,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8728868,COMB SOMBRERETE,CSO 831012CD3,CR PANAMERICANA NO 826,SOMBRERETE,99100,SOMBRERETE ZAC,ZACATECAS,39350610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8353322,GASOL NAVALBELLO,NAV 0610067Z5,CARR FLLO VALP KM 5 SN,LA PAZ,99080,FRESNILLO ZAC,ZACATECAS,8788154,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8374522,SERV GUDE,GEG 060329N84,BLVD SAN JOSE NO 10,CARRANZA VENUSTIANO,99099,FRESNILLO ZAC,ZACATECAS,39837839,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8775733,GASOL GPO RIVAS ORITO,GGR091208LK9,CARR AL ORITO NO 110,EL ORITO 1A SECCION,98087,ZACATECAS ZAC,ZACATECAS,9236999,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8775734,GASOL GPO RIVAS RIVERA,GGR091208LK9,RIVERAS DEL RIO NO 104 T PESAD,VALPARAISO CENTRO,99250,VALPARAISO ZAC,ZACATECAS,9236999,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8844216,MULTISERVICIO SAN RAMO,MSR 1109229U7,CR SN RAMON ESQ CONST NO 1917,DIVISION DEL NORTE,98605,GUADALUPE ZAC,ZACATECAS,28993787,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8864827,GASOL EST ZACATECAS,SLA 100819I40,BLVD TENAMAZTLE NO 602,TECNOLOGICA,98099,ZACATECAS ZAC,ZACATECAS,1061773,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8440527,CAMPANITA GASOL FLLO 2,CGZ 050913EA8,PASEO DEL MINERAL NO 357 SUR,BARRIO ALTO,99070,FRESNILLO ZAC,ZACATECAS,6881387,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8447238,GPRS EST 8255 CASTOREN,ENE 150729G56,CARRET GPE COSIO KM 52 5,CIUDAD CUAUHTEMOC CENTRO,98690,CUAUHTEMOC ZAC,ZACATECAS,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8896061,GASOL MIRAMONTES,GMM 161219IP6,CA PROL NACIONAL SN,MOMAX,99720,MOMAX ZAC,ZACATECAS,1052009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8537932,GAS ORO DE ZACATECAS,GOZ 710923PZ1,CARR MEX CD JUAREZ KM NO 678,MORELOS,98100,MORELOS ZAC,ZACATECAS,9212120,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8540128,GAS SAN MARCOS 5,DGS 930426522,CARR FEDERAL NO 54 KM 307 200,CIENEGUILLA,98170,ZACATECAS ZAC,ZACATECAS,9224328,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8896593,GAS BUTANO,GBZ 690627GG7,CA LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,29242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8896682,GAS BUTANO,GBG 970704BY2,LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,9242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8896700,GAS BUTANO,GBG 970704BY2,CA LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,29242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8917149,GAS CAMPANITA,GCA 740122352,CR CR PANAMERICANA KM 724 6 SN,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8917173,GAS CAMPANITA,GCA 740122352,PANAMERICANA KM 724 6 SN,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,9321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8917399,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA KM 724 6 SN,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8582304,ESTA D SERV CHAPARROSA,ISJ 120814T74,CRR CHUPADEROS CHAPARR NO 19 B,VILLA DE COS CENTRO,98430,VILLA DE COS ZAC,ZACATECAS,9319056,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8973310,GAS GLEZ ORTEGA,GGO 080621369,CARR GLEZ ORTEGA RIO GRANDE SN,GONZALEZ ORTEGA,98087,ZACATECAS ZAC,ZACATECAS,2183270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8974395,PROMOTORES MATRIZ,PCO 970930MA7,CARR 49 KM 63 2 SN,RIO GRANDE CENTRO,98420,RIO GRANDE ZAC,ZACATECAS,2183270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8994555,SERV PINEDO,PISG790721DU6,PR ENRIQUE ESTRADA NO 3 370,MIGUEL HIDALGO,99034,FRESNILLO ZAC,ZACATECAS,9597464,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9009167,GAS ANTIGUO KORRAL,AKO0408319K6,CA 5 DE FEBRERO NO 01,CHICHIMEQUILLAS,99159,FRESNILLO ZAC,ZACATECAS,28250597,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9030309,GAS BUTANO,GBZ 690627GG7,CA LIB GUADALUPE ZAC SN KM 4,OJO DE AGUA DE LA PALMA,98606,GUADALUPE ZAC,ZACATECAS,1309835,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9052181,NAVALBELLO 9432,NAV 0610067Z5,CARR FED ZAC DGO KM 63 NO 020,PLAN DE AYALA,99014,FRESNILLO ZAC,ZACATECAS,38788154,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9054726,GAS NAVALBELLO 7630,NAV0610067Z5,CR FLLO SN KM 5,EL VERGEL,99080,FRESNILLO ZAC,ZACATECAS,92717732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9080603,GASISLO 2000 REVOLUCIO,GDM 960315NMA,CARRET ZAC AGS SN KM 118 00 0,MARTINEZ DOMINGUEZ,98659,GUADALUPE ZAC,ZACATECAS,9277945,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698448,GASOL GONZALEZ ORTEGA,GGO 080621369,CARR GLEZ ORTEGA RIO GRANDE SN,RIO GRANDE CENTRO,98420,RIO GRANDE ZAC,ZACATECAS,9820342,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8764258,SERV IGLESIA VIEJA,SIV 170630Q4A,CL CARR 54 KM NO 176,COLONIA LIBERTAD,99670,HUANUSCO ZAC,ZACATECAS,39570776,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8775730,GASOL GPO RIVAS SAUCED,GGR091208LK9,CARR SAUCEDA NO 3,LA FE,98615,GUADALUPE ZAC,ZACATECAS,9236999,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8775731,GASOL GPO RIV ORITO II,GGR091208LK9,CALZ LUIS MOYA NO 511,LOMAS DEL LAGO,98085,ZACATECAS ZAC,ZACATECAS,9236999,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8777598,COMB DE VILLANUEVA,CVI960924DI0,PR PASCUAL SANTOYO NO 76,ARBOLEDAS,99545,VILLANUEVA ZAC,ZACATECAS,99260300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8780200,SERV JEREZ 1,BOIJ630525F5A,SUAVE PATRIA NO 53,LAGUNITA,99340,JEREZ ZAC,ZACATECAS,9455380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8828725,GAS E5138,LOOR590602P59,CARR 54 KM 148 GDL SALTIL SN,JALPA CENTRO,99600,JALPA ZAC,ZACATECAS,39527158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8844313,MULTISERVICIO SAN RAMO,MSR 1109229U7,CR SN RAMON ESQ CONST NO 1917,DIVISION DEL NORTE,98605,GUADALUPE ZAC,ZACATECAS,28993787,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8866532,PROM COMBYLUB SN JU,PCO 970930MA7,CARRET 49 KM 54 5 SN,CENTRO,98420,RIO GRANDE ZAC,ZACATECAS,2759079,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9318589,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,9321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9318605,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9318607,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9318648,GAS CAMPANITA,GCA 740122352,CR PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9318797,GAS CAMPANITA,GCA 740122352,CA PANAMERICANA NO 724,LOMAS DE PLATEROS,99011,FRESNILLO ZAC,ZACATECAS,39321179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9346889,GAS ESPOLON,ESP010312AV3,KM 58 CARR SLP ZAC SN,PINOS,98920,PINOS ZAC,ZACATECAS,61236929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9375804,SERV COLON,SCO 6304011G1,HEROES DE CHAPULTEPEC SN,ZACATECAS CENTRO,98000,ZACATECAS ZAC,ZACATECAS,9221602,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9380273,GASISLO 2000 VALPARAIS,GDM 960315NMA,REPUBLICA DE HONDURAS NO 2,LAS AMERICAS,99030,FRESNILLO ZAC,ZACATECAS,9220711,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9380276,GASISLO 2000 SAIN ALTO,GDM 960315NMA,J SALVADOR RIOS C NO 33 A,SAIN ALTO,99130,SAIN ALTO ZAC,ZACATECAS,9220711,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8896652,GAS BUTANO,GBG 970704BY2,CL LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,29242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8896687,GAS BUTANO,GBZ 690627GG7,CL LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,9242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8896707,GAS BUTANO,GBZ 690627GG7,CL LIB TRANSITO PESADO NO 1,ZONA INDUSTRIAL,98604,GUADALUPE ZAC,ZACATECAS,9242000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
